-151.364692	50.438976	-100.925716
-151.363803	50.438087	-100.925716
-151.362916	50.437200	-100.925716
-151.362028	50.436312	-100.925716
-151.361142	50.435426	-100.925716
-151.360256	50.434540	-100.925716
-151.359371	50.433655	-100.925716
-151.358486	50.432770	-100.925716
-151.357602	50.431886	-100.925716
-151.356718	50.431002	-100.925716
-151.355835	50.430119	-100.925716
-151.354953	50.429237	-100.925716
-151.354071	50.428355	-100.925716
-151.353190	50.427474	-100.925716
-151.352309	50.426593	-100.925716
-151.351429	50.425713	-100.925716
-151.350550	50.424834	-100.925716
-151.349671	50.423954	-100.925716
-151.348792	50.423076	-100.925716
-151.347914	50.422198	-100.925716
-151.347036	50.421320	-100.925716
-151.346159	50.420443	-100.925716
-151.345282	50.419566	-100.925716
-151.344406	50.418690	-100.925716
-151.343530	50.417814	-100.925716
-151.342654	50.416938	-100.925716
-151.341779	50.416063	-100.925716
-151.340904	50.415187	-100.925716
-151.340029	50.414312	-100.925716
-151.339154	50.413437	-100.925716
-151.338279	50.412563	-100.925716
-151.337405	50.411688	-100.925716
-151.336530	50.410814	-100.925716
-151.335655	50.409939	-100.925716
-151.334781	50.409064	-100.925716
-151.333906	50.408190	-100.925716
-151.333031	50.407315	-100.925716
-151.332156	50.406440	-100.925716
-151.331281	50.405564	-100.925716
-151.330405	50.404689	-100.925716
-151.329529	50.403813	-100.925716
-151.328653	50.402936	-100.925716
-151.327776	50.402059	-100.925716
-151.326898	50.401182	-100.925716
-151.326020	50.400303	-100.925716
-151.325141	50.399425	-100.925716
-151.324261	50.398545	-100.925716
-151.323381	50.397664	-100.925716
-151.322499	50.396783	-100.925717
-151.321617	50.395901	-100.925717
-151.320734	50.395017	-100.925717
-151.319849	50.394133	-100.925717
-151.318963	50.393247	-100.925717
-151.318076	50.392360	-100.925717
-151.317188	50.391472	-100.925717
-151.316299	50.390582	-100.925717
-151.315407	50.389691	-100.925717
-151.314515	50.388798	-100.925717
-151.313621	50.387904	-100.925717
-151.312725	50.387009	-100.925717
-151.311828	50.386111	-100.925717
-151.310929	50.385212	-100.925717
-151.310028	50.384311	-100.925717
-151.309125	50.383409	-100.925717
-151.308221	50.382504	-100.925717
-151.307315	50.381598	-100.925717
-151.306407	50.380690	-100.925717
-151.305497	50.379780	-100.925717
-151.304585	50.378869	-100.925717
-151.303672	50.377955	-100.925717
-151.302756	50.377040	-100.925717
-151.301839	50.376123	-100.925717
-151.300920	50.375204	-100.925717
-151.300000	50.374283	-100.925717
-151.299077	50.373361	-100.925717
-151.298154	50.372437	-100.925717
-151.297228	50.371511	-100.925717
-151.296301	50.370584	-100.925717
-151.295373	50.369656	-100.925717
-151.294444	50.368727	-100.925717
-151.293513	50.367796	-100.925717
-151.292581	50.366865	-100.925717
-151.291649	50.365932	-100.925717
-151.290716	50.364999	-100.925717
-151.289782	50.364065	-100.925717
-151.288847	50.363131	-100.925717
-151.287913	50.362196	-100.925717
-151.286978	50.361262	-100.925717
-151.286044	50.360327	-100.925717
-151.285109	50.359393	-100.925717
-151.284176	50.358459	-100.925717
-151.283242	50.357525	-100.925717
-151.282310	50.356593	-100.925717
-151.281378	50.355661	-100.925717
-151.280448	50.354731	-100.925717
-151.279519	50.353802	-100.925717
-151.278591	50.352874	-100.925717
-151.277665	50.351948	-100.925717
-151.276741	50.351024	-100.925717
-151.275818	50.350101	-100.925717
-151.274898	50.349181	-100.925717
-151.273980	50.348263	-100.925717
-151.273064	50.347347	-100.925717
-151.272151	50.346434	-100.925717
-151.271240	50.345523	-100.925717
-151.270332	50.344615	-100.925717
-151.269426	50.343709	-100.925717
-151.268524	50.342807	-100.925717
-151.267624	50.341907	-100.925717
-151.266727	50.341010	-100.925717
-151.265833	50.340116	-100.925717
-151.264942	50.339225	-100.925717
-151.264054	50.338337	-100.925717
-151.263169	50.337452	-100.925717
-151.262287	50.336570	-100.925717
-151.261407	50.335690	-100.925717
-151.260531	50.334814	-100.925717
-151.259658	50.333941	-100.925717
-151.258787	50.333070	-100.925717
-151.257919	50.332202	-100.925717
-151.257054	50.331337	-100.925717
-151.256192	50.330475	-100.925717
-151.255332	50.329615	-100.925717
-151.254475	50.328758	-100.925717
-151.253620	50.327903	-100.925717
-151.252768	50.327051	-100.925717
-151.251918	50.326200	-100.925717
-151.251070	50.325353	-100.925717
-151.250224	50.324507	-100.925717
-151.249381	50.323663	-100.925717
-151.248539	50.322822	-100.925717
-151.247699	50.321982	-100.925717
-151.246862	50.321144	-100.925717
-151.246026	50.320308	-100.925717
-151.245191	50.319474	-100.925717
-151.244358	50.318641	-100.925717
-151.243527	50.317810	-100.925717
-151.242697	50.316980	-100.925717
-151.241869	50.316152	-100.925717
-151.241042	50.315325	-100.925717
-151.240216	50.314499	-100.925717
-151.239392	50.313674	-100.925717
-151.238568	50.312851	-100.925717
-151.237746	50.312029	-100.925717
-151.236925	50.311208	-100.925717
-151.236105	50.310387	-100.925717
-151.235286	50.309568	-100.925717
-151.234467	50.308750	-100.925717
-151.233650	50.307933	-100.925717
-151.232834	50.307117	-100.925717
-151.232019	50.306301	-100.925717
-151.231204	50.305487	-100.925717
-151.230391	50.304673	-100.925717
-151.229578	50.303861	-100.925717
-151.228766	50.303049	-100.925717
-151.227956	50.302238	-100.925717
-151.227146	50.301428	-100.925717
-151.226337	50.300619	-100.925717
-151.225529	50.299811	-100.925717
-151.224722	50.299004	-100.925717
-151.223915	50.298198	-100.925717
-151.223110	50.297393	-100.925717
-151.222306	50.296589	-100.925717
-151.221503	50.295786	-100.925717
-151.220701	50.294984	-100.925718
-151.219900	50.294183	-100.925718
-151.219100	50.293383	-100.925718
-151.218302	50.292584	-100.925718
-151.217504	50.291787	-100.925718
-151.216708	50.290990	-100.925718
-151.215913	50.290195	-100.925718
-151.215119	50.289401	-100.925718
-151.214326	50.288609	-100.925718
-151.213535	50.287817	-100.925718
-151.212745	50.287027	-100.925718
-151.211957	50.286239	-100.925718
-151.211169	50.285452	-100.925718
-151.210383	50.284666	-100.925718
-151.209599	50.283881	-100.925718
-151.208816	50.283098	-100.925718
-151.208035	50.282317	-100.925718
-151.207255	50.281537	-100.925718
-151.206476	50.280758	-100.925718
-151.205699	50.279981	-100.925718
-151.204924	50.279206	-100.925718
-151.204150	50.278432	-100.925718
-151.203377	50.277660	-100.925718
-151.202607	50.276889	-100.925718
-151.201837	50.276120	-100.925718
-151.201070	50.275352	-100.925718
-151.200304	50.274586	-100.925718
-151.199539	50.273822	-100.925718
-151.198777	50.273059	-100.925718
-151.198015	50.272298	-100.925718
-151.197256	50.271538	-100.925718
-151.196498	50.270780	-100.925718
-151.195742	50.270024	-100.925718
-151.194987	50.269269	-100.925718
-151.194234	50.268516	-100.925718
-151.193483	50.267765	-100.925718
-151.192733	50.267015	-100.925718
-151.191985	50.266267	-100.925718
-151.191239	50.265521	-100.925718
-151.190494	50.264776	-100.925718
-151.189751	50.264033	-100.925718
-151.189009	50.263291	-100.925718
-151.188269	50.262551	-100.925718
-151.187531	50.261813	-100.925718
-151.186794	50.261076	-100.925718
-151.186059	50.260341	-100.925718
-151.185325	50.259607	-100.925718
-151.184593	50.258875	-100.925718
-151.183863	50.258144	-100.925718
-151.183133	50.257415	-100.925718
-151.182406	50.256688	-100.925718
-151.181680	50.255962	-100.925718
-151.180955	50.255237	-100.925718
-151.180232	50.254514	-100.925718
-151.179510	50.253792	-100.925718
-151.178790	50.253071	-100.925718
-151.178070	50.252352	-100.925718
-151.177353	50.251634	-100.925718
-151.176636	50.250918	-100.925718
-151.175921	50.250202	-100.925718
-151.175207	50.249488	-100.925718
-151.174494	50.248775	-100.925718
-151.173782	50.248064	-100.925718
-151.173071	50.247353	-100.925718
-151.172362	50.246643	-100.925718
-151.171653	50.245935	-100.925718
-151.170945	50.245227	-100.925718
-151.170239	50.244520	-100.925718
-151.169533	50.243815	-100.925718
-151.168828	50.243110	-100.925718
-151.168125	50.242406	-100.925718
-151.167422	50.241703	-100.925718
-151.166719	50.241001	-100.925718
-151.166018	50.240300	-100.925718
-151.165317	50.239599	-100.925718
-151.164617	50.238899	-100.925718
-151.163918	50.238200	-100.925718
-151.163220	50.237501	-100.925718
-151.162522	50.236804	-100.925718
-151.161825	50.236107	-100.925718
-151.161129	50.235410	-100.925718
-151.160433	50.234715	-100.925718
-151.159738	50.234020	-100.925718
-151.159044	50.233325	-100.925718
-151.158350	50.232632	-100.925718
-151.157657	50.231939	-100.925718
-151.156965	50.231246	-100.925718
-151.156273	50.230555	-100.925719
-151.155582	50.229864	-100.925719
-151.154892	50.229174	-100.925719
-151.154203	50.228484	-100.925719
-151.153514	50.227796	-100.925719
-151.152826	50.227108	-100.925719
-151.152139	50.226421	-100.925719
-151.151453	50.225735	-100.925719
-151.150768	50.225049	-100.925719
-151.150084	50.224365	-100.925719
-151.149400	50.223682	-100.925719
-151.148718	50.222999	-100.925719
-151.148036	50.222318	-100.925719
-151.147356	50.221637	-100.925719
-151.146677	50.220958	-100.925719
-151.145999	50.220280	-100.925719
-151.145321	50.219603	-100.925719
-151.144646	50.218927	-100.925719
-151.143971	50.218252	-100.925719
-151.143297	50.217579	-100.925719
-151.142625	50.216906	-100.925719
-151.141954	50.216235	-100.925719
-151.141284	50.215565	-100.925719
-151.140616	50.214897	-100.925719
-151.139948	50.214230	-100.925719
-151.139283	50.213564	-100.925719
-151.138618	50.212899	-100.925719
-151.137955	50.212236	-100.925719
-151.137293	50.211574	-100.925719
-151.136632	50.210913	-100.925719
-151.135973	50.210254	-100.925719
-151.135314	50.209596	-100.925719
-151.134657	50.208939	-100.925719
-151.134002	50.208283	-100.925719
-151.133347	50.207628	-100.925719
-151.132694	50.206975	-100.925719
-151.132042	50.206323	-100.925719
-151.131390	50.205672	-100.925719
-151.130740	50.205022	-100.925719
-151.130091	50.204372	-100.925719
-151.129443	50.203724	-100.925719
-151.128796	50.203077	-100.925719
-151.128150	50.202431	-100.925719
-151.127504	50.201785	-100.925719
-151.126859	50.201140	-100.925719
-151.126215	50.200496	-100.925719
-151.125571	50.199853	-100.925719
-151.124928	50.199210	-100.925719
-151.124286	50.198567	-100.925719
-151.123644	50.197925	-100.925719
-151.123002	50.197283	-100.925719
-151.122361	50.196642	-100.925719
-151.121719	50.196000	-100.925719
-151.121078	50.195359	-100.925719
-151.120437	50.194718	-100.925719
-151.119796	50.194077	-100.925719
-151.119155	50.193436	-100.925719
-151.118514	50.192795	-100.925719
-151.117872	50.192153	-100.925719
-151.117231	50.191512	-100.925719
-151.116589	50.190870	-100.925719
-151.115946	50.190227	-100.925719
-151.115303	50.189585	-100.925719
-151.114660	50.188941	-100.925719
-151.114017	50.188298	-100.925719
-151.113372	50.187654	-100.925719
-151.112728	50.187009	-100.925719
-151.112082	50.186363	-100.925719
-151.111436	50.185717	-100.925719
-151.110790	50.185071	-100.925719
-151.110143	50.184424	-100.925719
-151.109495	50.183776	-100.925719
-151.108846	50.183127	-100.925719
-151.108197	50.182478	-100.925719
-151.107548	50.181829	-100.925719
-151.106897	50.181179	-100.925719
-151.106247	50.180528	-100.925719
-151.105596	50.179877	-100.925719
-151.104944	50.179225	-100.925719
-151.104292	50.178573	-100.925719
-151.103640	50.177921	-100.925719
-151.102988	50.177269	-100.925719
-151.102335	50.176616	-100.925719
-151.101683	50.175964	-100.925719
-151.101030	50.175311	-100.925719
-151.100378	50.174659	-100.925719
-151.099726	50.174007	-100.925719
-151.099075	50.173356	-100.925719
-151.098424	50.172705	-100.925719
-151.097774	50.172055	-100.925719
-151.097125	50.171406	-100.925719
-151.096476	50.170757	-100.925719
-151.095829	50.170110	-100.925719
-151.095183	50.169464	-100.925719
-151.094538	50.168819	-100.925719
-151.093895	50.168176	-100.925719
-151.093254	50.167535	-100.925719
-151.092614	50.166895	-100.925719
-151.091976	50.166258	-100.925719
-151.091341	50.165622	-100.925719
-151.090707	50.164988	-100.925719
-151.090076	50.164357	-100.925719
-151.089448	50.163729	-100.925719
-151.088822	50.163103	-100.925719
-151.088198	50.162479	-100.925719
-151.087577	50.161858	-100.925719
-151.086960	50.161241	-100.925719
-151.086345	50.160626	-100.925719
-151.085733	50.160014	-100.925719
-151.085124	50.159405	-100.925719
-151.084519	50.158800	-100.925719
-151.083916	50.158197	-100.925719
-151.083317	50.157598	-100.925719
-151.082721	50.157002	-100.925719
-151.082128	50.156409	-100.925719
-151.081539	50.155820	-100.925719
-151.080953	50.155234	-100.925719
-151.080370	50.154651	-100.925719
-151.079791	50.154072	-100.925719
-151.079215	50.153496	-100.925719
-151.078642	50.152923	-100.925719
-151.078072	50.152353	-100.925719
-151.077505	50.151786	-100.925719
-151.076942	50.151223	-100.925719
-151.076382	50.150662	-100.925719
-151.075824	50.150105	-100.925719
-151.075270	50.149550	-100.925719
-151.074718	50.148999	-100.925719
-151.074169	50.148450	-100.925719
-151.073622	50.147903	-100.925719
-151.073079	50.147360	-100.925719
-151.072537	50.146818	-100.925719
-151.071998	50.146279	-100.925719
-151.071462	50.145743	-100.925719
-151.070927	50.145208	-100.925719
-151.070394	50.144675	-100.925719
-151.069864	50.144145	-100.925719
-151.069335	50.143616	-100.925719
-151.068808	50.143088	-100.925719
-151.068282	50.142563	-100.925719
-151.067758	50.142038	-100.925719
-151.067235	50.141516	-100.925719
-151.066713	50.140994	-100.925719
-151.066192	50.140473	-100.925719
-151.065672	50.139953	-100.925719
-151.065153	50.139434	-100.925719
-151.064635	50.138916	-100.925719
-151.064117	50.138398	-100.925719
-151.063600	50.137881	-100.925719
-151.063083	50.137364	-100.925719
-151.062567	50.136848	-100.925719
-151.062050	50.136331	-100.925719
-151.061534	50.135815	-100.925719
-151.061017	50.135298	-100.925719
-151.060501	50.134781	-100.925719
-151.059984	50.134264	-100.925719
-151.059466	50.133747	-100.925719
-151.058949	50.133229	-100.925719
-151.058430	50.132711	-100.925719
-151.057911	50.132192	-100.925719
-151.057392	50.131673	-100.925719
-151.056872	50.131152	-100.925719
-151.056350	50.130631	-100.925719
-151.055829	50.130109	-100.925719
-151.055306	50.129586	-100.925719
-151.054782	50.129062	-100.925719
-151.054257	50.128538	-100.925719
-151.053731	50.128012	-100.925719
-151.053204	50.127484	-100.925719
-151.052675	50.126956	-100.925719
-151.052146	50.126427	-100.925719
-151.051615	50.125896	-100.925719
-151.051084	50.125364	-100.925719
-151.050551	50.124831	-100.925719
-151.050016	50.124297	-100.925719
-151.049481	50.123762	-100.925719
-151.048944	50.123225	-100.925719
-151.048406	50.122687	-100.925719
-151.047867	50.122148	-100.925719
-151.047327	50.121608	-100.925719
-151.046786	50.121067	-100.925719
-151.046244	50.120524	-100.925719
-151.045700	50.119981	-100.925719
-151.045156	50.119436	-100.925719
-151.044610	50.118891	-100.925719
-151.044064	50.118345	-100.925719
-151.043517	50.117797	-100.925719
-151.042969	50.117250	-100.925719
-151.042420	50.116701	-100.925719
-151.041871	50.116152	-100.925719
-151.041321	50.115602	-100.925719
-151.040771	50.115051	-100.925719
-151.040220	50.114500	-100.925719
-151.039669	50.113949	-100.925719
-151.039117	50.113398	-100.925719
-151.038565	50.112846	-100.925719
-151.038014	50.112294	-100.925720
-151.037462	50.111742	-100.925720
-151.036910	50.111190	-100.925720
-151.036358	50.110639	-100.925720
-151.035807	50.110087	-100.925720
-151.035255	50.109536	-100.925720
-151.034704	50.108985	-100.925720
-151.034154	50.108434	-100.925720
-151.033604	50.107885	-100.925720
-151.033055	50.107335	-100.925720
-151.032506	50.106787	-100.925720
-151.031958	50.106239	-100.925720
-151.031411	50.105691	-100.925720
-151.030865	50.105145	-100.925720
-151.030319	50.104600	-100.925720
-151.029775	50.104055	-100.925720
-151.029231	50.103512	-100.925720
-151.028689	50.102969	-100.925720
-151.028148	50.102428	-100.925720
-151.027608	50.101888	-100.925720
-151.027069	50.101349	-100.925720
-151.026531	50.100811	-100.925720
-151.025994	50.100275	-100.925720
-151.025459	50.099739	-100.925720
-151.024925	50.099205	-100.925720
-151.024392	50.098673	-100.925720
-151.023861	50.098141	-100.925720
-151.023331	50.097611	-100.925720
-151.022802	50.097083	-100.925720
-151.022275	50.096555	-100.925720
-151.021749	50.096030	-100.925720
-151.021225	50.095505	-100.925720
-151.020702	50.094982	-100.925720
-151.020180	50.094460	-100.925720
-151.019660	50.093940	-100.925720
-151.019141	50.093421	-100.925720
-151.018623	50.092903	-100.925720
-151.018107	50.092387	-100.925720
-151.017592	50.091872	-100.925720
-151.017079	50.091359	-100.925720
-151.016567	50.090847	-100.925720
-151.016056	50.090336	-100.925720
-151.015546	50.089826	-100.925720
-151.015038	50.089318	-100.925720
-151.014531	50.088811	-100.925720
-151.014026	50.088306	-100.925720
-151.013521	50.087801	-100.925720
-151.013018	50.087298	-100.925720
-151.012516	50.086796	-100.925720
-151.012016	50.086296	-100.925720
-151.011516	50.085796	-100.925720
-151.011018	50.085298	-100.925720
-151.010520	50.084800	-100.925720
-151.010024	50.084304	-100.925720
